@relation 'TreeWorks'
@attribute Text string
@attribute opinion {0,1}
@data
'URSUS ofera o bursa integrala unui participant la Scoala ADC*RO http://t.co/kDb0CFw',1
'25 august 2011-  incepand de astazi, cei care isi doresc sa urmeze cursurile Scolii ADC*RO pot aplica pentru o bursa in valoare de 500 de euro, oferita de Ursus \nPentru a aplica, concurentii trebuie sa rezolve pana pe 9 septembrie un brief dat de Ursus, c',1
'RT @SoniaArdelean: Ursus ii ofera o bursa integrala unui participant la Scoala ADC*RO: http://t.co/tQBwXZU',1
'RT @ScoalaADC: De azi pana pe 9 septembrie asteptam rezolvari creative de brief. Ursus iti ofera in schimb o bursa pentru cea... http:// ...',1
'Ursus ii ofera o bursa integrala unui participant la Scoala ADC*RO: http://t.co/FX0ib5e',1
'RT @ScoalaADC: De azi pana pe 9 septembrie asteptam rezolvari creative de brief. Ursus iti ofera in schimb o bursa pentru cea... http:// ...',1
'http://www.iqads.ro/a_14701 \nURSUS ofera o bursa integrala unui participant la Scoala ADC*RO \nPana pe 9 septembrie, cei care doresc sa concureze pentru bursa in valoare de 500 EUR trebuie sa trimita o rezolvare a briefului oferit de URSUS.',1
'RT @ScoalaADC: De azi pana pe 9 septembrie asteptam rezolvari creative de brief. Ursus iti ofera in schimb o bursa pentru cea... http:// ...',1
'home Stiri din Romania URSUS ofera o bursa integrala unui participant la Scoala ADC*RO\nURSUS ofera o bursa integrala unui participant la Scoala ADC*RO\nArticol de Sonia Ardelean publicat in data de 2011-08-25\nConcurentul care va oferi cea mai buna rezolvar',1
'I\'m at Fabrica De Bere Ursus http://t.co/Yynks9i',1
'RT @ScoalaADC: De azi pana pe 9 septembrie asteptam rezolvari creative de brief. Ursus iti ofera in schimb o bursa pentru cea... http:// ...',1
'  \n25 august 2011-  incepand de astazi, cei care isi doresc sa urmeze cursurile Scolii ADC*RO pot aplica pentru o bursa in valoare de 500 de euro, oferita de Ursus \n  \nPentru a aplica, concurentii trebuie sa rezolve pana pe 9 septembrie un brief dat de Ur',1
'Incepand de astazi, cei care isi doresc sa urmeze cursurile Scolii ADC*RO pot aplica pentru o bursa in valoare de 500 de euro, oferita de Ursus\n\nPentru a aplica, concurentii trebuie...',1
'cool: URSUS iti ofera o bursa la Scoala ADC*RO http://t.co/wlX8axQ via @AddToAny',1
'De azi pana pe 9 septembrie asteptam rezolvari creative de brief. Ursus iti ofera in schimb o bursa pentru cea... http://t.co/iJlBIeR',1
'Wall Photos \nDe azi pana pe 9 septembrie asteptam rezolvari creative de brief. Ursus iti ofera in schimb o bursa pentru cea de-a patra editie a Scolii ADC*RO.\n\nCel care trimite cea mai buna rezolvare de brief si este declarat admis si la testul de admiter',0
'Incepand de azi, cei care vor sa urmeze cursurile Scolii ADC*RO pot aplica pentru o bursa in valoare de 500 de euro, oferita de Ursus, arata un comunicat de presa.',1
'Ursus Breweries ofera celor care doresc sa urmeze cursurile Scolii ADC*RO, o bursa in valoare de 500 de euro. Pentru a aplica, concurentii trebuie sa rezolve pana pe 9 septembrie un brief dat de Ursus, conform caruia vor crea o serie de exemple...',1
'Cei care isi doresc sa urmeze cursurile Scolii ADC pot aplica pentru o bursa in valoare de 500 de euro, oferita de Ursus. \n http://www.scoalaadc.ro/Pagini/Scoala-adc-ro-2011/Ultimele-stiri/Bursa-ursus-pentru-scoala-adc-ro-articol-90.html \nScoala ADC*RO > ',1
'http://www.facebook.com/event.php?eid=269157779777788 \nBursa URSUS @ Scoala ADC*RO',0
'Ursus ofera o bursa integrala pentru Scoala ADC*RO\nPentru cei interesati de inscrierea la Scoala ADC*RO, Ursus se ofera sa acopere cheltuielile de studii acelei persoane care va rezolva cel mai bine brief-ul dat de companie, pana la data de 9\nseptembrie.',1
'MBDragan anunta lansarea TheDeals, agregator de oferte, pentru Ipad\nComunicat tip Produse / Servicii in Afaceri, IT&C, Internet\nBucuresti, 24.08.2011. Agentia de publicitate interactiva MB Dragan anunta lansarea The Deals pentru Ipad, Iphone si Ipod Touch',0
'Sunt obosit, da nu ma imbat eu dintr-un ursus :)',0
'Ursus, no other!',1
'salina de pe strada pavlov, cinematograful  marelui Florin Piersic, beraria fabricii Ursus,unde pe langa o bere proaspata si  rece puteti vedea  si procedeul de fabricare al acestea, gradina botanica sau parcul central, o plimbare  pe Cetatuia nu doar  va',1
'În sfârșit am ajuns și pe aici  @ Fabrica De Bere Ursus http://t.co/0XOAokL',0
'@AlinMechenici ...si ursus si stalinskaya investec in programe de dezalcoolizare :))',0
'Cei mai mari cinci jucatori pe piata berii, Ursus, Heineken, Romaqua, Bergenbier si URBB, au inregistrat anul trecut afaceri cumulate de 810 mil. euro, in',0
'In bere, liderul Ursus a trecut pe pierdere\nCei mai mari cinci jucatori pe piata berii, Ursus, Heineken, Romaqua, Bergenbier si URBB, au inregistrat anul trecut afaceri cumulate de 810 mil. euro, in scadere cu cateva procente compa­rativ cu\nrezultatele ',0
'Topul celor mai profitabile 100 de companii din Romania\n3 mld. euro au castigat anul trecut cele mai profitabile 100 de companii din Romania, potrivit unui clasament realizat de ZF dupa ce bilanturile firmelor locale au aparut ieri pe site-ul Ministerului',0
'Foarte frumos la Beraria Ursus. Si ne si incanta Robbie in surdina! #recomand',0
'Laaa multiiii aniii @g_radu ! :D (@ Beraria Ursus w/ @aronetz @mironeasca) http://t.co/gjmlUix',0
'I\'m at Beraria Ursus w/ @mironeasca http://t.co/0lQFcZZ',0
'I\'m at Beraria Ursus (Piata Unirii Unirii Square, Cluj-Napoca) http://t.co/CiCO3pt',0
'I\'m at Fabrica De Bere Ursus w/ 2 others http://t.co/vJwqApm',0
'URSUS Evolution  ndash; peste 230.000 de romani au participat live si peste 100.000 on-line la cea mai incitanta poveste muzicala a acestei veri\n\n\nBucuresti, 23 august: weekend-ul trecut nu mai putin de 50.000 de fani au putut trai evolutia muzicii rom',1
'URSUS Evolution – peste 230.000 de romani au participat live si peste 100. ... http://t.co/IiBiO5J - ZIUA de Constanta',0
'ideea cu tricourile ar fii geniala si nu ma refer la partea de marketing care ar fii super..doar exclusiv pentru fani, am fost la concert la Ursus si nu am gasit sa cumpar, desi auzisem ca la concerte poti achizitiona o asemenea bijuterie',0
'http://t.co/qNYeKkX URSUS Evolution – peste 230.000 de romani au participat live si peste 100. ...',1
'www.mcdylma.ro\n\nProbabil va intrebati ""De la ce vine McDylma?"" E o porecla cu care m-am pricopsit dupa ce un prieten bun de la Deva de altfel orasul unde eu am inceput cariera asta frumoasa a zis ca mi se potriveste. De ce? Nu ma intrebati ca nici eu nu s',1
'Peste 230.000 de romani au participat live si peste 100.000 on-line la evenimentele URSUS Evolution, desfasurate in patru orase: Cluj, Iasi, Brasov si Constanta. Seria concertelor s-a incheiat weekend-ul trecut, pe plaja Fratelli din Mamaia, unde...',0
'Nustiu ce au facut la Ursus Evolution, foarte mult am vrut si eu sa fiu prezent...Insa stiu ca sambata nu o sa ma plictisesc...Abia astept ziua de sambata...Ziua Independentei RM. )',1
'felicitari pt ce ati facut la ursus evolution .',1
'Ursus continua sa fie ""regele"" berii, desi a trecut pe pierderi in 2010, an slab si pentru alti jucatori din industrie, dar bun pentru cei care au revenit pe profitabilitate ori si-au dublat castigurile. Vezi topul celor mai mari producatori de bere din R',0
'Au trecut mai mult de 20 de ani de cand am scapat de comunism si, dupa cum vad, mai e nevoie de vreo suta de ani pana sa scapam de mentalitatea comunista. Spun asta doar citind comentariile de la\nultimele doua articole ( asta si asta).\nIn primul rand, ro',0
'* La inceputul anului am fost actionati in judecata de catre Asociatia ""Salvati Dunarea si Delta!"", ca urmare a unor articole scrise anul trecut. Asociatia spunea ca ceea ce scrisesem in articolele cu pricina este fals * Instanta ne-a achitat * Astazi va ',0
'Cele 20 de loje ale stadionului Cluj Arena vor fi scoase la licitatie dupa finalizarea lucrarilor de constructie pana acest moment mai multe firme precum ACI Cluj, CON A, Banca Transilvania, Nokia, Terapia si Ursus cerand o astfel de incapere. ""Vom incerc',0
'Se pare ca Vodafone Romania este operatorul oficial de telefonie mobila al extremismului si sovinismului maghiar din Romania. Dupa ce in 2010, Vodafone Romania a fost unul din sponsorii principali ai\nZilelor tinutului secuiesc"", o manifestare sovina magh',1
'Sursa: NapocaNews Se pare ca Vodafone Romania este operatorul oficial de telefonie mobila al extremismului si sovinismului maghiar din Romania. Dupa ce in 2010, Vodafone Romania a fost unul din sponsorii principali ai ""Zilelor tinutului secuiesc"", o manif',1
'Presedintele Consiliului Judetean Cluj, Alin Tise, si-a exprimat inca o data nemultumirea fata de decizia Ursus Breweries de desfiintare a Fabricii de Bere din Cluj-Napoca.',1
'Presedintele Consiliului Judetean Cluj, Alin Tise, si-a exprimat inca o data nemultumirea fata de decizia Ursus Breweries de desfiintare a Fabricii de Bere din Cluj-Napoca. \n http://www.stiridecluj.ro/social/alin-tise-in-razboi-cu-ursus-au-avut-in-mana-un',0
'Ursus fara Cluj-Napoca nu exista !',1
'Alin Tise in razboi cu Ursus: Au avut in mana un pestisor de aur! Ursus fara Cluj-Napoca nu exista VIDEO http://t.co/HBdtp3C #cluj',1
'http://t.co/5reK2KM Alin Tise in razboi cu Ursus: Au avut in mana un pestisor de aur! Ursus fara Cluj-Napoca nu exista VIDEO',1
'Bianca azi zice:\nIa uite cum despartirile fac mereu apel la bloguri. Noroc cu asta, ca altfel ia scriam din ce in ce mai rar  pe blog. Ia ghiciti voi unde am fost. Da, bineinteles ca stiati ca doar scrie in titlu. Asa\' i, asa\' i . Am fost al cloverfest ed',0
'Cele 20 de loje ale stadionului Cluj Arena vor fi scoase la licitatie dupa finalizarea lucrarilor de constructie pana acest moment mai multe firme precum ACI Cluj, CON A, Banca Transilvania, Nokia, Terapia si Ursus cerand o astfel de incapere. ""Vom incerc',0
'* La inceputul anului am fost actionati in judecata de catre Asociatia ""Salvati Dunarea si Delta!"", ca urmare a unor articole scrise anul trecut. Asociatia spunea ca ceea ce scrisesem in articolele cu pricina este fals * Instanta ne-a achitat * Astazi va ',0
'Cele 20 de loje ale stadionului Cluj Arena vor fi scoase la licitatie dupa finalizarea lucrarilor de constructie pana acest moment mai multe firme precum ACI Cluj, CON A, Banca Transilvania, Nokia, Terapia si Ursus cerand o astfel de incapere. ""Vom incerc',0
'Cine va sta in lojele VIP de pe noul stadion?\nCategorie: Din Cluj Autor: ftr.ro Data: 22.08.2011 Ora: 11:55 Citiri: 34\nMai multe firme clujene au depus cereri sa inchirieze lojele VIP de pe Cluj Arena. Potrivit surselor oficiale, printre acestea se numara',0
'E chiar simplu....postarea asta e rezumata perfect de titlu. Momentan simt durere si mai simt ca am fost abandonat de avantul pe care il aveam. Nimeni nu poate vorbi la telefon prea mult cu mine pentru ca toti asteapta sa fiu ala care anima discutia....ia',0
'Stiu ca sunteti obisnuiti cu intarziatul postarii pozelor de la diverse evenimente, dar totusi le postez, ceea ce nu este un lucru tocmai rau\nMultumim Gemeny Studio Production.\nSalutare a fost foarte frumos in acele 2 zile si ma bucur ca am de unde sa iau',0
'Stiu ca sunteti obisnuiti cu intarziatul postarii pozelor de la diverse evenimente, dar totusi le postez, ceea ce nu este un lucru tocmai rau \n http://www.constantablog.net/recenzii/poze-de-la-ursus-evolution-7743.html \nPoze de la Ursus Evolution | Consta',0
'I\'m at Fabrica De Bere Ursus http://t.co/ZtiME5R',0
'Bre, sa fim bine intelesi...Ursus si Bergenbier nu sunt beri. Sunt ce vrei tu, da  nu beri :)) In rest, ai dreptate, localu  este OK din punct de vedere al ofertei. \nPS - Ca sa nu uit, nici Staropramen nu este bere, ca doar e produsa de Bergenbier =)) As',1
'Sub inaltul patronaj al lui chinezu :) am format echipa de dezburtire, iar ieri am avut prima intalnire tactica, evident la Beer O Clock pe Gabroveni, caci asa am auzit noi ca este cel mai usor sa dai jos burta, degustand din mai multe sortimente de bere ',0
'Sotul tau e un betivan daca\n\n1.Crede ca ""Nu mai bea asa de mult!"" este prenumele sau.\n2.A acordat barmanului de la birtul din colt drepturi depline asupra economiilor sale.\n3.isi pregateste cina singur, ...anume ceea ce a mancat la pranz....\n4.Poate sa de',0
'\n\n\nDupa cum bine zicea si ea. Azi e o zi grea, da\' grea domle, grea. Nu am decat cuvinte de lauda pentru Fabrica de Bere Ursus, insa ne-a cam lasat matol spre dimineata. Cu o fata cam ca asta:\n\n\n\n\n.',1
'iris si cargo la ursus evolution,am fosy in fata baricadelor',1
'Cumpara 4 beri Ursus pentru tine si prietenii tai si primesti un card care iti poate aduce pe loc un cooler bag, un desfacator, o bere la doza Ursus sau o \n http://www.concursuri.biz/castiga-o-vacanta-in-malta-sau-2-vacante-in-hawai/ \nCastiga o vacanta in',0
'URSUS EVOLUTION - 12 august 2011',0
'Desi organizatorii ong-urilor iredentiste si liderii UDMR se lauda cu civilitatea de tip central-europeana, ei au reusit sa transforme manifestarile Zilelor Culturale Maghiare de pe str. M.\nKogalniceanu intr-un balci cu mici, carnati, cartofi prajiti, be',1
'Sursa: NapocaNews Desi organizatorii ong-urilor iredentiste si liderii UDMR se lauda cu civilitatea de tip central-europeana, ei au reusit sa transforme manifestarile Zilelor Culturale Maghiare de pe str. M. Kogalniceanu intr-un balci cu mici, carnati, ca',0
'part. 1 part. 2 part. 3 Viziteaza si magazinul nostru de CDuri: Sub.Sol Store! Post-uri asemanatoare:Guess Who LIVE @ URSUS Evolution Brasov (0)Nominalizari Romanian Music Awards 2011 (0)Guess Who - Manifest @ URSUS Evolution Iasi (0)Interviu Guess Who w/',0
'Guess Who Live @ Ursus Evolution Mamaia: \n\npart. 1\n\npart. 2\n\npart. 3\nViziteaza si magazinul nostru de CDuri: Sub... http://t.co/4FTAtNW',0
'Ma bucur ca am avut ocazia sa dau noroc cu Mark One1 la Ursus Evolution!!! Si la concert aceeiasi atmosfera incendiara!!! Va astept in Club S in Galati !!!',1
'mam saturat de stella, fosters,carlsberg si becks vier! vreau ursus,silva, stejar si becks romanesc!',1
'I\'m at Fabrica De Bere Ursus http://t.co/312snBH',0
'Pentru mine vara a inceput cu data de 22 mai,concert Voltaj,urmat de rock the city 2011, 1-3 iulie.M-am bucurat super mult sa ii vad pe cei de la Prodigy si Judas Priest.Apoi pe 15,Travka in goblin Goblin.Multa lume,multe fete cunoscute.De curand ,Ursus E',0
'Pregătiri pt. Ursus Evolution la Câmpina  http://t.co/i8qK3y0',0
'Ne-a facut placere sa va avem alaturi in turneul URSUS Evolution.',0
'Turneu Ursus Evolution 2011',0
'@SorinRusi Ursus, Pepsi şi nu mai ştiu :)',0
'Ursus relanseza Redds - http://t.co/rYbjCHo',0
'De ce nu-l apreciez eu pe Puya? Nu apreciez niciun ""artist"" care trece spre comercial dupa ce toata cariera lui i-a criticat pe aceia care au trecut pe Hip-Hop comercial. De-asemenea nu-l mai apreciez pentru aroganta de care a dat dovada la Ursus Evolutio',0
'cu ocazia asta se relanseaza concursul de pronosticuri - cine intuieste scorul exact pana la inceputul meciului primeste din partea casei 4 beri Ursus Gold',0
'@rostefan Cutia este de URSUS. Cei de la Ciuc au cutia verde.',0
'Daca iti place viteza, cursele de motociclism, motoarele puternice si berea, esti pe drumul cel bun! Demareaza prin a cumpara un URSUS Fara Alcool! Cand iei \n http://www.concursuri.biz/castiga-o-motocicleta-honda-o-excursie-in-portugalia-33-console-play-s',0
'#peblog ciudatu.com: Ombladon bea Ciuc la Ursus Evolution? http://t.co/ayRGdFs',0
'Drapelul ""Tinutului Secuiesc"", promovat de Saptamana Culturii Maghiare la Cluj-Napoca\nIn centrul orasului au loc in aceste zile diferite evenimente prilejuite de Saptamana Culturii Maghiare la Cluj-Napoca. Printre produsele ""traditionale"" unguresti a fost',1
'URSUS Evolution Mamaia - Ziua 2 \nSambata seara, The Mono Jacks au luat cu asalt scena Ursus Evolution de la Mamaia :) Dovada, aici...',0
'RObotzi S01 Ep24 Berila face reclama la Ursus - Whatever.Ro... http://t.co/hPiZRQd',0
'Ursus Evolution Mamaia ( 13.08.2011 )',0
'Guess Who – Plaja Fratelli @ URSUS Evolution, Constanţa... http://t.co/tD4TWcY',0
'Mai jos puteti urmari o filmare cu prestatia live a lui Guess Who in cadrul Urs \n http://www.hiphopblog.ro/guess-who-plaja-fratelli-ursus-evolution-constanta/ \nGuess Who - Plaja Fratelli @ URSUS Evolution, Constanta \nGuess Who - Plaja Fratelli @ URSUS Evo',0
'abriel Chirea 17 August 2011, Ora 15:07, 0 comentarii\nIlie Nastase (65 de ani) a fost extrem de spumos, miercuri, in cadrul conferintei de presa in car',1
'@ValiVali, din cate stiu eu nu au existat gatuiri de banda ci probleme pe serverul virtual (care este alta clasa de serviciu fata de All Inclusive) - mai exact spike-uri de 2-3 minute cauzate de aplicatie. In acest timp serverul a functionat, dar aplicati',0
'Consumatorul roman prefera berea la PET si considera ca berea la cutie este premium. Acestea sunt printre cele mai importante caracteristici ale bautorului autohton de bere, descrise de Grant McKenzie, vicepresedinte de marketing la Ursus Breweries, parti',0
'Consumatorul roman prefera berea la PET si considera ca berea la cutie este premium. Acestea sunt printre cele mai importante caracteristici ale bautorului autohton de bere, descrise de Grant McKenzie, vicepresedinte de marketing la Ursus Breweries, parti',0
'Consumatorul roman prefera berea la PET si considera ca berea la cutie este premium. Acestea sunt printre cele mai importante caracteristici ale bautorului autohton de bere, descrise de Grant McKenzie, vicepresedinte de marketing la Ursus Breweries, parti',0
'Consumatorul roman prefera berea la PET si considera ca berea la cutie este premium. Acestea sunt printre cele mai importante caracteristici ale bautorului autohton de bere, descrise de Grant McKenzie, vicepresedinte de marketing la Ursus Breweries, parti',0
