@relation 'TreeWorks'
@attribute Text string
@attribute opinion {0,1}
@data
'Stiri Bancare Tags: analiza dosarului , BCR , BCR Banca pentru Locuinte , BCR BpL , comision , comision zero , credit anticipate , credite , credite locative in lei , dobanda , dobanda fixa , economisire-creditare , lei BCR Banca pentru Locuinte (BCR BpL)',0
'Categorie: Angajari Banci , Stiri de top Tags: Alpha Bank , banca , Banca Comerciala Carpatica , Banca Romaneasca , Banca Transilvania , banci , BCR , BRD , Credit Europe Bank , HR , job , joburi in banci , Libra Internet Bank , posturi vacante , Raiffeis',0
'De cinci ani, copiii cu autism din Slatina au un sprijin in specialistii Asociatiei Nagual. Cunostintele si tehnicile acestora au ajutat zeci de copii sa invete sa socializeze cu cei din jur si au adus speranta ca boala poate fi tratata in casele a numero',0
'Tenis Partener  impreuna cu BCR si sponsorii au lansat la inceputul acestui an cel de-al patrulea sezon al circuitului de tenis pentru amatori, BCR Tenis Partener .',0
'BCR Banca pentru Locuinte, liderul pietei de economisire-creditare pentru domeniul locativ, vine in intampinarea nevoilor locative ale clientilor sai prin modificarea ofertei de credite in lei pentru\ndomeniul locativ, acordand credite anticipate cu ZERO ',0
'BCR Banca pentru Locuinte, liderul pietei de economisire-creditare pentru domeniul locativ, vine in intampinarea nevoilor locative ale clientilor sai prin modificarea ofertei de credite in lei pentru domeniul locativ, acordand credite anticipate cu ZERO a',0
'Afla in ce marci au cea mai mare incredere romanii Stiri.rol.ro\nDacia, Orange, BCR si Nokia sunt in primele locuri ale celor mai de incredere marci pentru romani in 2012, arata studiu Trusted Brands realizat anul acesta.\nRezultatele Trusted Brands 2012 au',0
'Topul companiilor de asigurari in 2011 Stiri.rol.ro\nAstra Asigurari si-a mentinut prima pozitie in topul companiilor de specialitate, in timp ce Allianz-Tiriac trece pe doi, in ciuda scaderilor.\nFuziunea dintre Omniasig si BCR ar putea schimba insa clasam',0
'Pana la 30 iunie 2012, studentii din anii I si II ai ciclului de licenta (indiferent de specializare) si masteranzii din anul I (de asemenea, indiferent de specializare), de la Academia de Studii Economice din Bucuresti, pot sa-si depuna candidaturile pen',0
'Astra Asigurari si-a mentinut prima pozitie in topul companiilor de specialitate, in timp ce Allianz-Tiriac trece pe doi, in ciuda scaderilor. Fuziunea dintre Omniasig si BCR ar putea schimba insa clasamentul in 2012. Cu subscrier...',0
'Joi, 10 mai, incepand cu ora 17:30, GRASP te asteapta la Orange Concept Store Bucuresti (Calea Victoriei 41) pentru a afla mai multe despre ce inseamna un program de mentorat, odata cu lansarea celei de-a doua editii a Mentorship for Success.\nVei avea oca',0
'Bancile de top din Romania au cateva sute de posturi vacante la sucursalele din Bucuresti si din tara si angajeaza specialisti pe functii de consultanti, juristi si chiar de directori de agentii. BCR angajeaza experti juridici, supervizori, analisti si co',0
'Mai spera cineva la privatizari? Ce spun bancherii care au in mana listarea companiilor de stat\nProgramul de privatizari este pus din nou sub semnul intrebarii, in ciuda asteptarilor foarte mari de la inceputul anului. Agenda noului Guvern nu mai corespun',0
'Al treilea manager ING de asigurari si pensii care cunoaste viata de expat\nCornelia Coman (36 de ani), director General ING Asigurari de Viata, va prelua functia de director general ING Asigurari de Viata si Pensii Ungaria, de la 1 iunie. Traseul profesio',0
'a   A doua editie a ""European CSR Lessons"" - cel mai important eveniment care aduce in Romania studii de caz din spatiul european, despre modul in care companiile pot rezolva probleme grave ale societatii, ale economiei sau ale mediului inconjurator, prin',0
'am mai scris un coment pe care nu stiu daca o sa mi-l arate. ideea e ca bcr cu 0%avans pe 14 ani max iti trebuie un salariu de 1800 euro sa te calufici. nu stiu cati sunt....',0
'De cinci ani, copiii cu autism din Slatina au un sprijin in specialistii Asociatiei Nagual. Cunostintele si tehnicile acestora au ajutat zeci de copii sa invete sa socializeze cu cei din jur si au adus speranta ca boala poate fi tratata in casele a numero',0
'BCR Banca pentru Locuinte acorda credite incepand cu ZERO avans pentru cei care doresc sa isi imbunatateasca situatia locativa\nBCR Banca pentru Locuinte vine in intampinarea nevoilor locative ale clientilor sai cu o oferta noua de credite pentru domeniul ',0
'Ha,ha,ha....\nBCR BPL nu se dezminte.Teapa pentru fraieri.\nCare e principiul de baza al unei banci pentru locuinte?\nDepui o suma de bani pe perioada determinta.Dupa sfarsitul perioadei suma economisita devine avans pentru un credit cu destinatie imobili',1
'Deci creditul PC este chiar naspha...pe bune, pai trebuie sa aduci avans 5%, pe cand la BCR Bpl... Eu propun asa: fiecare cetatean la 18 ani sa primeasca o locuinta pt care sa plateasca pana la pensie, sa nu ne mai incurcam cu credite iar bancile sa ia co',0
'83.88 RON / AN comision pentru un amărât de card de debit la BCR :(',1
'un comentariu????  :http://www.businessmagazin.ro/actualitate/bcr-bpl-acorda-credite-pentru-locuinte-incepand-de-la-zero-avans-9604028',0
'FOTO S-au nascut cand se infiinta Facultatea de Stiinte Economice, iar astazi au absolvit-o\nFinantistii Universitatii din Oradea au dat startul cursurilor festive din acest an. Dupa trei ani de studentie, acestia au imbracat traditionalele robe, si-au pus',0
'Omul bun la nevoie se cunoaste, iar Mihaela Ghiuca are nevoie acum de oameni buni\n\nVine o vreme in viata fiecaruia cand simti nevoia de a face ceea ce trebuie, ajuntandu-i pe alti semeni sau dezvaluind nedreptatile actuale. Si asta, fara a pune intrebari ',0
'Primaria Cluj-Napoca aloca sprijin de 30% pentru reabilitarea termica a locuintelor\nLa initiativa consilierilor locali ai PDL, astazi a fost aprobat Proiectul de Hotarare privind sprijinirea de catre Primaria Cluj-Napoca, a asociatiilor de locatari in ved',0
'BCR Banca pentru Locuinte (BCR BpL), liderul pietei de economisire-creditare pentru domeniul locativ, modifica oferta de credite in lei pentru domeniul locativ. Astfel, banca acorda credite anticipate cu zero avans si dobanda fixa de 8% pe an, care la rep',0
'\n\nDacia, Orange, BCR si Nokia sunt in primele locuri \nale celor mai de incredere marci pentru romani in 2012, arata studiu \nTrusted Brands realizat anul acesta.\n\n\n\n\n\n\n\n    \n\n     \n\n\n\n\n\n\n\n\n\n \n\n\n\n\n\n\n\n\n\n\n\n\n\nRezultatele T',0
'Saptamana viitoare, pe 15 si 16 Mai, va avea loc la Bucuresti, Hotel Pullman - World Trade Center, a doua editie a evenimentului  European CSR Lessons . Cele doua zile de conferinte vor oferi o perspectiva europeana asupra domeniului Responsabilitatii Soc',0
'Consilierii locali au aprobat astazi proiectul de hotarare prin care asociatiile de locatari vor beneficia de ajutorul Primariei pentru reabilitarea termica in cuantum de 30% din valoarea totala.Conform proiectului supus spre aprobare, asociatiile de loca',0
'BCR Banca pentru Locuinţe acordă credite începând cu ZERO avans pentru cei care doresc să ... http://t.co/wt3B8x5Y #imobiliare',0
'Credite cu zero avans pentru cei care vor sa-si renoveze locuinta\nBCR Banca pentru Locuinte (BCR BpL), liderul pietei de economisire-creditare pentru domeniul locativ, vine in intampinarea nevoilor locative ale clientilor sai prin modificarea ofertei de c',0
'Compania ne informeaza ca este functionala incepand cu data de 01.05.2012; fuziunea dintre BCR Asigurari Vienna Insurance Group, in calitate de societate absorbanta si OMNIASIG Vienna Insurance Group, in calitate de societate absorbita, incheindu-se cu su',0
'BCR Banca pentru Locuinte (BCR BpL) acorda credite anticipate fara avans si dobanda fixa de 8% pe an, care la repartizarea contractului se transforma in credite locative cu dobanda fixa de 5% sau 6% pe an, pe toata perioada creditului. \n http://dlvr.it/1X',0
'BCR Banca pentru Locuinţe acordă credite începând cu avans zero pentru domeniul locativ http://t.co/00FoQpzd',0
'BCR Banca pentru Locuinte (BCR BpL) acorda credite anticipate fara avans si dobanda fixa de 8% pe an, care la repartizarea contractului se transforma in credite locative cu dobanda fixa de 5% sau 6% pe an, pe toata perioada creditului.',0
'Deja s-a scris despre speakeri, echipa noastra de organizare, parteneri si furnizori, Timisoara ca oras si PRbeta ca o conferinta de referinta in domeniul comunicarii. Va multumesc tuturor. Eu imi doresc sa scriu despre directia in care se indreapta conce',0
'BCR Banca pentru Locuinte acorda credite incepand cu avans zero pentru domeniul locativ. In acest fel, banca vine in intampinarea nevoilor locative ale clientilor sai prin modificarea ofertei de credite in lei pentru domeniul locativ. Se vor acorda credit',0
'Trusted Brands 2012: Romanii sunt fideli acelorasi marci si au incredere mare in publicitate\nRomanii sunt fideli acelorasi marci de cativa ani, astfel ca in topul Trusted Brands 2012 s-au inregistrat putine schimbari de lideri. Vezi ce companii si ce marc',0
'BCR Banca pentru Locuinte (BCR BpL) si-a modificat oferta de credite in lei pentru domeniul locativ, acordand credite anticipate cu zero avans si dobanda fixa de 8% pe an, care la repartizarea\ncontractului se transforma in credite locative cu dobanda fix',0
'Bucuresti, 8 mai 2012\n\n\nBCR Banca pentru Locuinte acorda credite incepand cu ZERO avans pentru cei care doresc sa isi imbunatateasca situatia locativa \n\n\n  BCR Banca pentru Locuinte vine in intampinarea nevoilor locative ale clientilor sai cu o ofer',0
'webRelease: In premiera: proiecte europene de CSR prezentate la Bucuresti\nSaptamana viitoare, pe 15 si 16 Mai, va avea loc la Bucuresti, Hotel Pullman - World Trade Center, a doua editie a evenimentului ""European CSR Lessons"". Cele doua zile de conferinte',0
'In premiera: proiecte europene de CSR prezentate la Bucuresti\nBucuresti , 8 mai 2012 A doua editie a European CSR Lessons - cel mai important eveniment care aduce in Romania studii de caz din spatiul european, despre modul in care companiile pot rezolva\n',0
'In premiera: proiecte europene de CSR prezentate la Bucuresti\nComunicat tip General in Afaceri, Banci / Asigurari, ONG, CSR\na€¢ A doua editie a European CSR Lessons"" - cel mai important eveniment care aduce in Romania studii de caz din spatiul european',0
'BCR Banca pentru Locuinte (BCR BpL) modifica oferta de credite in lei pentru domeniul locativ, acordand credite anticipate cu ZERO avans si dobanda fixa de 8% pe an, care la repartizarea contractului se transforma in credite locative cu dobanda fixa de 5%',0
'Bucuresti, 8 mai 2012 BCR Banca pentru Locuinte acorda credite incepand cu ZERO avans pentru cei care doresc sa isi (...)',0
'BCR Banca pentru Locuinte acorda credite incepand cu ZERO avans\nBCR Banca pentru Locuinte (BCR BpL) modifica oferta de credite in lei pentru domeniul locativ, acordand credite anticipate cu ZERO avans si dobanda fixa de 8% pe an, care la repartizarea cont',0
'BCR Banca pentru Locuinte (BCR BpL), liderul pietei de economisire-creditare pentru domeniul locativ, vine in intampinarea nevoilor locative ale clientilor sai prin modificarea ofertei de credite in lei pentru domeniul locativ, acordand credite anticipate',0
'BCR Banca pentru Locuinte acorda credite anticipate fara avans\nBCR Banca pentru Locuinte (BCR BpL) ofera clientilor credite anticipate in lei fara avans si dobanda fixa de 8% pe an, care la repartizarea contractului se transforma in credite locative cu do',0
'BCR Banca pentru Locuinte acorda credite incepand cu ZERO avans pentru cei care doresc sa isi ... http://t.co/3T69DTBj - ZIUA de Constanta',0
'In premiera: proiecte europene de CSR prezentate la Bucuresti\nA doua editie a European CSR Lessons - cel mai important eveniment care aduce in Romania studii de caz din spatiul european, despre modul in care companiile pot rezolva probleme grave ale socie',0
'webRelease: Trusted Brands 2012 Marcile in care au incredere romanii\nFoto: Reader\'s Digest Romania\nCe companii si ce marci au reusit sa pastreze sau sa castige increderea romanilor in acest an? Care sunt masinile, bancile, cosmeticele sau medicamentele pe',0
'Pe langa oferta de credite accesibile, in lei, cu dobanzi fixe pe toata perioada contractului, BCR BpL demareaza o campanie de informare privind solutiile de creditare care se potrivesc nevoilor locative urgente si care sustin in mod echilibrat si respons',0
'BCR Banca pentru Locuinţe acordă credite începând cu avans zero pentru domeniul locativ - http://t.co/XtrYbwwk #stiri',0
'National - International \n http://www.iploiesti.ro/bcr-banca-pentru-locuinte-acorda-credite-incepand-cu-avans-zero-pentru-domeniul-locativ \nBCR Banca pentru Locuinte acorda credite incepand cu avans zero pentru domeniul locativ',0
'Totodata, banca demareaza o campanie de informare asupra creditelor potrivite nevoilor locative urgente. Creditele trebuie sa fie facute in asa fel incat sa se mentina echilibrul gestionarii resurselor financiare ale familiei.  Marea majoritate a romanilo',0
'BCR Banca pentru Locuinte (BCR BpL), liderul pietei de economisire-creditare pentru domeniul locativ, acorda credite anticipate fara avans si dobanda fixa de 8%pe an, care la repartizarea contractului se transforma in credite locative cu dobanda fixa de 5',0
'BCR Banca pentru Locuinte (BCR BpL) vine in intampinarea nevoilor locative ale clientilor sai prin modificarea ofertei de credite in lei pentru domeniul locativ, acordand credite anticipate cu zero avans si dobanda fixa de 8% pe an, care la repartizarea c',0
'A patra faza a programului sustinut de guvern va dura cel putin pana in toamna. Bancile au inceput sa discute cu autoritatile despre un program similar in lei. \n \n	Nicio banca comerciala nu a epuizat inca plafonul de garantii alocat in programul Prima Cas',0
'Contestatia formulata de Valentin Ionescu impotriva deciziei de sanctionare in cazul unor nereguli cu produse structurate a fost aprobata partial de catre Comisia Nationala a Valorilor Mobiliare.Alte articole pe aceeasi tema:\n\n		Fostul director al BVB a f',0
'Joi, 10 mai , incepand cu ora 17:30 , GRASP te asteapta la Orange Concept Store Bucuresti  (Calea Victorie, 41)  pentru a afla mai multe despre ce inseamna un program de mentorat, odata cu lansarea celei de-a doua editii a Mentorship for Success .\n \nVei a',0
'Impactul schimbarilor politice din Franta si Grecia asupra Romaniei este greu de estimat acum, apreciaza analistii, efectele negative fiind reduse, cel putin deocamdata, desi marile piete financiare au fost deja cuprinse de nervozitate in perspectiva unei',0
'A patra faza a programului sustinut de guvern va dura cel putin pana in toamna. Bancile au inceput sa discute cu autoritatile despre un program similar in lei. Nicio banca comerciala nu a epuizat inca plafonul de garantii alocat in programul Prima Casa 4.',0
'Iei Prima Casa 4 in euro sau astepti varianta in lei\nA patra faza a programului sustinut de guvern va dura cel putin pana in toamna. Bancile au inceput sa discute cu autoritatile despre un program similar in lei. Nicio banca comerciala nu a epuizat\ninca ',0
