@relation 'TreeWorks'
@attribute Text string
@attribute opinion {0,1}
@data
'A fi amuzant sau a fi romantic? http://t.co/jhT4PvnG #blogjuan',0
'Poate mă voi băga şi eu la #blogjuan să vă povestesc de o întîmplare. Cînd e deadline-ul?',0
'Sunt in juriu la #blogjuan si voi citi toate articolele la final pt a decide pe cine sustin. Deocamdata au un vot de la mine toti :)',0
'Votat #blogjuan blogjuan.ro',0
'@AmonAndrei  hai ca pana acum esti primul #blogjuan amuzant :D keep the good work :)',0
'pot sa fiu scriu romantism si erotic in acelas timp? La dracu\' ! Nu merge una fara alta ! #blogjuan',0
'#blogjuan nu egzistă și-n varianta pentru gagicuțe?',0
'Voteaza-l pe @daniel_urda. http://t.co/El7S7zOm #BlogJuan',0
'am votat @daniel_urda ca-i brasovean de-al nostru #blogjuan. tu cu cine votezi? http://t.co/C8UjSINC',0
'hai, romanticule, dă cu subsemnatul! :P RT @MarianHurducas: să mă bag la #blogjuan? să nu mă bag?',0
'bai amuzantilor, ma votati si pe mine? Hai ca va las sa va jucati cu pisica :D blogjuan.ro #blogjuan. MULTUMESC!',0
'Cam da :D RT @LaviniaBiberi Coleeegu... eu cred ca toate suntem in juriu :))  RT @psaico: Ce fete sunt in juriul #blogjuan ? :)',0
'să mă bag la #blogjuan? să nu mă bag?',0
'#truestory :))  RT @MoniSibisteanu: hmmm pana acum doar 4 #blogjuan i romantici si 9 #blogjuan i amuzanti. Pre… (cont) http://t.co/HpnzMRLS',0
'hmmm pana acum doar 4 #blogjuan i romantici si 9 #blogjuan i amuzanti. Presimt ca va fi o competitie stransa in cursa pentru #amsterdam :)',0
'RT @flaviagiurgiu: RT @mirunalacafea: Dragii de @psaico (http://t.co/rqxYxxsI) si @CucuVlad (http://t.co/UQy5hB39) se vor #blogjuan (i), ...',0
'RT @flaviagiurgiu: RT @mirunalacafea: Dragii de @psaico (http://t.co/rqxYxxsI) si @CucuVlad (http://t.co/UQy5hB39) se vor #blogjuan (i), ...',0
'RT @mirunalacafea: Dragii de @psaico (http://t.co/rqxYxxsI) si @CucuVlad (http://t.co/UQy5hB39) se vor #blogjuan (i), sa-i sustinem #cluj',0
'Dragii de @psaico (http://t.co/2YUPJoNc) si @CucuVlad (http://t.co/mZXwR1p1) se vor #blogjuan (i), eu zic sa-i sustinem #cluj',0
'Coleeegu... eu cred ca toate suntem in juriu :))  RT @psaico: Ce fete sunt in juriul #blogjuan ? :)',0
'bun, deci deocamdata la #blogjuan voturile au mers catre: @psaico @papen_ro si @CucuVlad',0
'RT @psaico: Va ziceam ieri ca sunt un romantic si particip la concursul #blogjuan http://t.co/QvCYrmkE celor care m-au votat :) Ceilalti?!?!',0
'@schumitza poate printre aia amuzanti :) #blogjuan',0
'RT @CucuVlad: Ia votati-ma la #blogjuan! Asta e adresa articolului: http://t.co/eSaj6qgP si asta e adresa unde intrati sa ma votati: www ...',0
'eu :D RT @psaico: Ce fete sunt in juriul #blogjuan ? :)',0
'Ce fete sunt in juriul #blogjuan ? :)',0
'RT @papen_ro: câţi dintre cei care mă urmăresc (mulţumesc pentru că faceţi asta :D) m-au votat la #blogjuan aici http://t.co/LZJ0Kf5l  l ...',0
'L-am votat pe @somnulescu la #blogjuan, votati-l si voi pe Catalin aici: http://t.co/1Vy2jTtM daca sunteti romantici ;)',0
'L-am votat pe @somnulescu la #blogjuan, votati-l si voi pe Catalin aici: http://t.co/1euK3nF1 daca sunteti romantici ;)',0
'L-am votat pe @somnulescu la #blogjuan, votati-l si voi pe Catalin aici: http://t.co/3ZFXtQ6z daca sunteti romantici ;)',0
'mai pregatesc sa scriu ceva inspirat de #blogjuan astazi, pana atunci puteti sa ma votati pe http://t.co/1dmBrTiZ  :D',0
'Faină războiala de la #blogjuan, da\' nu-nţeleg o treabă... toţi sunt amuzanţi? aşa puţini romantici? Ce se-ntâmplă, doctore? :))',0
'RT @ElenaCiric: RT @BeautyByJules: In fiecare barbat se ascunde un romantic, dar care va deveni #blogjuan? http://t.co/1ahyapVk',0
'L-am votat pe @somnulescu la #blogjuan, votati-l si voi pe Catalin aici: http://t.co/Gh8mNpDm daca sunteti romantici ;) http://t.co/1UKY6oxH',0
'L-am votat pe @somnulescu la #blogjuan, votati-l si voi pe Catalin aici: http://t.co/TU9CbpII daca sunteti romantici ;)',0
'L-am votat pe @somnulescu la #blogjuan, votati-l si voi pe Catalin aici: http://t.co/La2NGhAS daca sunteti romantici ;)',0
'RT @BeautyByJules: In fiecare barbat se ascunde un romantic, dar care va deveni #blogjuan? http://t.co/1ahyapVk',0
'L-am votat pe @somnulescu la #blogjuan, votati-l si voi pe Catalin aici: http://t.co/ewUVY7k1 daca sunteti romantici ;)',0
'L-am votat pe @somnulescu la #blogjuan, votati-l si voi pe Catalin aici: http://t.co/NljaZdXW daca sunteti romantici ;)',0
'hmm..m\'as inscrie si eu la #blogjuan!',0
'In fiecare barbat se ascunde un romantic, dar care va deveni #blogjuan? http://t.co/j3Rk98ql',0
'In fiecare barbat se ascunde un romantic, dar care va deveni #blogjuan? http://t.co/j3Rk98ql',0
'Siii eu l-am votat pe @CucuVlad la @blogjuan :)',0
'm-am inscris si eu la #blogjuan, eu zic sa ma votati aici http://t.co/3iUgdS0k :D cc @emilzice',0
'zicea si @vasilemanu ca se inscrie la #blogjuan',0
'Fairplay! :) RT @psaico: L-am votat si eu pe @vladcucu la #blogjuan :)',0
'foarte binee :D RT @emilzice: rău ai făcut RT @psaico: L-am votat si eu pe @vladcucu la #blogjuan :)',0
'RT @CucuVlad: Ia votati-ma la #blogjuan! Asta e adresa articolului: http://t.co/eSaj6qgP si asta e adresa unde intrati sa ma votati: www ...',0
'RT @schumitza: @psaico e pe primul loc la Romantici iar @CucuVlad vine puternic din urma la Amuzanti. #noasa #blogjuan',0
'@CucuVlad S-a inscris ca un amuzant ce e pe #blogjuan! Sa-l votam! http://t.co/hd94oyp5',0
'RT @CucuVlad: Ia votati-ma la #blogjuan! Asta e adresa articolului: http://t.co/eSaj6qgP si asta e adresa unde intrati sa ma votati: www ...',0
'@psaico e pe primul loc la Romantici iar @CucuVlad vine puternic din urma la Amuzanti. #noasa #blogjuan',0
'RT @CucuVlad: Ia votati-ma la #blogjuan! Asta e adresa articolului: http://t.co/eSaj6qgP si asta e adresa unde intrati sa ma votati: www ...',0
'Bai, da niste bloggeri fara iubita care sa ma ia pe mine in excursie (de preferat la Amsterdam) daca castiga la #blogjuan nu sunt? :))',0
'@nebuloasa eu-s blogjuan amuzant, bre :))',0
'câţi dintre cei care mă urmăresc (mulţumesc pentru că faceţi asta :D) m-au votat la #blogjuan aici http://t.co/LZJ0Kf5l  la amuzanţi',0
'Is romance really dead? Dacă nici bloggerii nu vor să fie romantici, nu știu ce să mai zic... #blogjuan',0
'@CucuVlad nu votez, beibi, ca io-s in juriu la #blogjuan. n-ar fi corect :)))',0
'Dl @cucuvlad vrea sa fie #blogjuan amuzant. Eu zic ca e enervant de energic. Ba, o zic din nou: Cami merita statuie! :))',0
'RT @CucuVlad: Ia votati-ma la #blogjuan! Asta e adresa articolului: http://t.co/eSaj6qgP si asta e adresa unde intrati sa ma votati: www ...',0
'RT @CucuVlad: Ia votati-ma la #blogjuan! Asta e adresa articolului: http://t.co/eSaj6qgP si asta e adresa unde intrati sa ma votati: www ...',0
'RT @CucuVlad: Ia votati-ma la #blogjuan! Asta e adresa articolului: http://t.co/eSaj6qgP si asta e adresa unde intrati sa ma votati: www ...',0
'Iar cand esti romantic, capeti mai multa atentie din partea tuturor, deci implicit vei fi mai fericit. #blogjuan',0
'O poantă, o glumă strecurată la momentul potrivit,  asta vor femeile. De notat cu roşu.  #blogjuan',0
'@CucuVlad- nu apari ca participant la amuzanti pe #blogjuan...',0
'Tocmai am fost invitata sa fac parte din Juriul de Bloggerite din concursul BlogJuan in urma faptului ca mi-am exprimat dorinta de a intra in Grupul Minunatelor Bloggerite.Dupa ce se va incheia votarea, se va face un Top 5 al celor mai Amuzanti si Top 5 a',0
'RT @SorinNeagu: n-am apucat sa urmaresc #blogjuan, dar stiu ca @monisibisteanu si @oanabratila sunt in juriu si mai stiu ca vreau ca cel ...',0
'\n			\n				\n			\n		\nFebruarie 2004. Poiana Brasov. Cabana Postavaru\nIntr-o sambata ma duc cu al meu prieten Z la o tura de ski in Poiana. La momentul respectiv eram inca student iminent la ASE la Bucuresti. La prima tura luam hotararea sa ne oprim pe terasa ',0
'ma @ellunes vezi ca-mi strici imaginea de #blogjuan. te rog frumos :))',0
'L-am votat şi pe @psaico la #blogjuan Nu m-am putut abţine după aşa poveste.',1
'@alexandrairimie Mulţumesc! #blogjuan',0
'@SorinNeagu pai pune mana si scrie! :D #blogjuan',0
'@mariusrusu :)) troll-ule, e in minunata Cetate Carolina din Alba Iulia :) Te iert daca ma binecuvantezi cu un vot la #blogjuan :D',0
'n-am apucat sa urmaresc #blogjuan, dar stiu ca @monisibisteanu si @oanabratila sunt in juriu si mai stiu ca vreau ca cel mai bun sa castige',0
'Hai, pe bune, trei voturi sa fiu pe trei, se poate? #blogjuan MULTAM FAIN!',0
'Vă mulţumesc celor care m-aţi votat până acum la #blogjuan !',0
'Sa il votam in continuare pe @psaico la #blogjuan..el e romanticul meu!  http://t.co/hd94oyp5',0
'Multumesc :* (luati exemplu de la ea :D ) RT @CristinaRacsan: Votat @ValentinBosioc pt http://t.co/KWQUW55D :) #timisoara #blogjuan',0
'@papen_ro Sper din tot sufletul, vreau sa vad ca bloggerii romantici ii depasesc pe cei amuzanti, ca numar si inspiratie, la #blogjuan',0
'Imi doresc sa sustin un #blogjuan romantic, dar...incep sa inclin catre cei amuzanti... Varietate mai mare. Oare romantismul a murit?',0
'Imi doresc sa sustin un #blogjuan romantic, dar...incep sa inclin catre cei amuzanti... Varietate mai mare. Oare romantismul a murit?',0
'sa vina la mine BlogJuanii amuzanti si romantici! Am zis! #blogjuan',0
'I-am votat pe maestrii @AlexDimaPhoto si @papen_ro la ceva #blogjuan -eala. Astept ciocolata corespunzatoare! :P',0
'RT @AlexDimaPhoto: Învăţ să fiu romantic. Cel mai tânăr participant la #blogjuan. bit.ly/uIXehl #peblog',0
'RT @AlexDimaPhoto: Învăţ să fiu romantic. Cel mai tânăr participant la #blogjuan. http://t.co/UA3zAmHG #peblog',0
'RT @AlexDimaPhoto: Învăţ să fiu romantic.  Cel mai tânăr participant la #blogjuan. http://t.co/cK10kqKl #peblog',0
'Învăţ să fiu romantic.  Cel mai tânăr participant la #blogjuan. http://t.co/FXSh3ObU #peblog',0
'RT @Runceanu: De depart cel mai funny articol la #blogjuan &gt; http://t.co/eh7yka6A :)))',1
'Eu am zis sa nu pun, dar multumesc mult Andrei! :d votul se face pe http://blogjuan.ro',0
'Aloo, #timisoara ne sustinem putin? #blogjuan un vot la baiatu\'? :D http://t.co/Squ6ye7I',0
'dacă m-ar vota și toți din #cluj ar fi nemaipomenit http://t.co/LZJ0Kf5l #blogjuan',0
'#blogjuan &lt;br&gt; http://t.co/eVwbvHkU',0
'RT @agregator: Top 5 hashtag-uri din Romania in 24h: 1.#blogjuan 2.#peblog 3.#bwinderby 4.#uhuk 5.#contest http://t.co/orFGIDAj',0
'ce lupta e pe #blogjuan',0
'\nEu-s un blogger amuzant. Mereu patesc treburi si le relatez intr-un mod stupid, dar amuzant.\nAzi, ca sa demonstrez cat de amuzant pot sa fiu, m-am gandit la maica-ta! \n\nMaica-ta-i atat de grasa, incat atunci cand isi da check-in pe Facebook alaturi de ci',0
'Multumesc concursului #blogjuan, incep sa fiu mai romantic decat de obicei. Un mic articol despre imbratisari si ceea ce inseamna pentru noi - mici momente tandre. \n http://somnulescu.com/blog/imbratisare/ \nImbratisare | Vreau si pot sa fiu Romantic | som',0
'Foarte multi seducatori"" au avut o dilema de-a lungul vietii : romantic sau amuzant? Intr-un final si-au dat seama ca, pentru a sparge gheata cu o femeie, nimic nu are un efect mai bun decat umorul.\nCa sa fii romantic trebuie mai intai sa cuceresti femei',0
'Top 5 hashtag-uri din Romania in 24h: 1.#blogjuan 2.#peblog 3.#bwinderby 4.#uhuk 5.#contest http://t.co/orFGIDAj',0
'Romantic sau amuzant?  #blogjuan  http://t.co/64xBerOB',0
'thanks, mate! ce-ti aduc din Amster\'? RT @Runceanu: De depart cel mai funny articol la #blogjuan &gt; http://t.co/eh7yka6A :)))',1
'Ba! Deciam zis un banc si nu am primit niciun vot la #blogjuan? PAI CE FACEM?! Vreti sa ma dezbrac?',0
'Am plecat sa ma intalnesc cu ea, o s-o imbratisez :D Nu uitati sa cititi asta http://t.co/OspAXnJ3 si daca vreti, sa ma votati la #blogjuan!',0
'Va recomand o piesa cat cititi articolele romanticilor de la #blogjuan http://t.co/zbFu2QKz',0
'De depart cel mai funny articol la #blogjuan &gt; http://t.co/agnoWBc7 :)))',1
'@ArielCo toată baza! :) Yo momma is so fat that you can rely on her. Like, for real :) Like li-te-ra-lly #blogjuan :))',1
'Thank you, mă bazez pe tine! ;) RT @the_Anne_Marie: @ArielCo bine, măăăă! :) #blogjuan',0
'@ArielCo bine, măăăă! :) #blogjuan',0
'ce naspa ca in onesti sunt putin oameni in media care sa ajute. De un vot acolo la #blogjuan, da nah, asa e in orasele mici',0
'In primul an de permis trebuie sa recunosc ca mi-a fost destul de frica la volan. Tatal meu, stilul lui de condus si depasirile pe care le facea nu au avut un efect foarte bun pentru mine. Si ca totul sa fie perfect, am trecut de la Tico (masina de la sco',0
'RT @somnulescu: #blogjuan m-a inspirat sa fiu mai romantic, asa c-am scris pe blog: http://t.co/OspAXnJ3 [Imbratisare] Sper sa va placa, ...',0
'www.blogjuan.ro concurs Danone Cremosso esti un BlogJuan amuzant sau romantic incepand cu data de 24 Octombrie 2011 Danone Cremosso te provoaca la un nou concurs cunoscut sub numele de BlogJuan, acest concurs tine pana pe data de 16 Noiembrie 2011 si este',0
'hai ca l-am votat si eu pe @psaico :D http://t.co/vlX7iMzn #blogjuan',0
'eu as vrea ca si @MarianHurducas sa participe la #blogjuan si sa mearga in Amsterdam (auzi ba)',0
'Multumesc concursului #blogjuan, incep sa fiu mai romantic decat de obicei. Un mic articol despre imbratisari si ceea ce inseamna pentru noi - mici momente tandre. \n http://somnulescu.com/blog/imbratisare/ \nImbratisare | Vreau si pot sa fiu Romantic | som',0
'#blogjuan m-a inspirat sa fiu mai romantic, asa c-am scris pe blog: http://t.co/OspAXnJ3 [Imbratisare] Sper sa va placa, fiti romantici!',0
'Romantic sau nu? http://t.co/AchXyxMv #blogjuan #fb',0
'RT @fegari: http://t.co/3kiqkNOy #peblog cc: #blogjuan , @psaico -Psaico, Blog Juanul meu!',0
'Acum am aflat de concursul #BlogJuan de la Cremosso in care domnisoarele au posibilitatea sa voteze dintre bloggerii inscrisi la sectiunea Amuzant si Romantic.Capitanul echipeiAmuzant este Auras Mihai iar celalta echipa il are drept leader pe Adrian Ciubo',0
'i love my boss! :D votati @psaico http://t.co/PyieuRCB #blogjuan #cluj',0
'M-am hotarat, ma inscriu in campania #blogjuan. fetelor, sunteti atente?',0
'RT @bilibistrok: votati @psaico http://t.co/7yx530Wm #blogjuan #cluj',0
'Categoria luminita :)) RT @ihearlights oare eu ce fel de #blogjuan sunt? fetelor, pareri? :P',0
'http://t.co/CKlRiGJi #peblog cc: #blogjuan , @psaico -Psaico, Blog Juanul meu!',0
'Daca va zic un banc tare ma votati la #blogjuan?',0
'RT @tvdece: intra la #obiceiurisanatoase sa razi, deci hai cu bloggerii amuzanti la #blogjuan :)',0
'RT @bilibistrok: votati @psaico http://t.co/7yx530Wm #blogjuan #cluj',0
'#blogjuan 8 inscrisi. Hai 10, sa vedem surpriza:)) @aurasmihai',0
'nu ştiu fată, lasă-mă-n pace :)) RT @ihearlights: oare eu ce fel de #blogjuan sunt? fetelor, pareri? :P',0
'RT @bilibistrok: votati @psaico http://t.co/7yx530Wm #blogjuan #cluj',0
'RT @bilibistrok: votati @psaico http://t.co/7yx530Wm #blogjuan #cluj',0
'votati @psaico http://t.co/7yx530Wm #blogjuan #cluj',0
'RT @ihearlights: oare eu ce fel de #blogjuan sunt? fetelor, pareri? :P',0
'@FatadinPort @CorinaGeorgescu @tvdece s-a notat  :D #blogjuan',0
'RT @alexursa: alo lume @fegari isi doreste sa ajunga la Paris asa ca votati-l pe @psaico la #blogjuan :!!!!',0
'alo lume @fegari isi doreste sa ajunga la Paris asa ca votati-l pe @psaico la #blogjuan :!!!!',0
'Hmm. :D RT: @ihearlights oare eu ce fel de #blogjuan sunt? fetelor, pareri? :P',0
'RT @the_Anne_Marie: claaar prefer sa rad decat sa fiu cu un siropos :) #blogjuan',0
'oare eu ce fel de #blogjuan sunt? fetelor, pareri? :P',0
'Where is the #love? Cine ştie, să se înscrie la #blogjuan. :D',0
'Fetelor voi aveti aceeasi problema? http://t.co/dxq7Lfrq #blogjuan',0
'daca la #blogjuan era si sectiuna porc  m-as fi inscris si eu',0
'In blogosfera romaneasca de-o saptamana 2 zile ( m-a luat valul si am scris de o saptamana  ) ) a inceput o lupta intre bloggerii romantici si cei amuzanti. Ambasadorul  romantic este Adrian Ciubotaru, iar cel amuzant este Auras Mihai. Pentru ei mi se par',0
'E 25 azi, deci pot declara că fac parte din juriul #blogjuan şi ador cafeaua. :D',0
'RT @schumitza: Te sustinem! #cluj RT @psaico http://t.co/4ZEYKQqR #blogjuan',0
'Daca voi castiga la #blogjuan, cea mai fericita persoana va fi prietena mea :D ii voi arata din nou ca nu sunt doar amuzant ci si romantic!',0
'Serios, noi cei amuzanti, putem fi romantici atunci cand e cazul. Invers nu cred ca e valabil :-) #blogjuan http://t.co/1Izv7sIM',0
'Te sustinem! #cluj RT @psaico http://t.co/n4o4UABq #blogjuan',0
'Da, sunt un romantic. Pe la inceputurile blogului si scriam chestii de genul... Scriu acum din prisma unui psaico care nu se arata sau nu prea se arata publicului, un Gabriel Aldea care are sentimente, iubeste si este iubit.\nDa, mi-as pune asa ceva in do',0
'Pfoaaaaaai, thx @andreeamarc @belvele  @ralucamaier  :D s-au mai adunat niste picaturi de romantism in inima mea. #blogjuan :D',0
'Stiam eu ca romantismul n-a murit. Amuzanta situatie :) RT @ElenaCiric Ati vazut ca s-a echilibrat situatia la #blogjuan?',0
'L-am votat pe @somnulescu la http://t.co/WZt7V5YQ #blogjuan. Ajută-l şi tu să fie romantic!',0
'L-am votat pe @somnulescu la http://t.co/JPCkH7s8 #blogjuan. Ajută-l şi tu să fie romantic!',0
's-a inscris si @psaico pe #blogjuan, asa ca start voting! http://t.co/BSMHlLLD  http://t.co/hd94oyp5',0
'intra la #obiceiurisanatoase sa razi, deci hai cu bloggerii amuzanti la #blogjuan :)',0
'il stiti pe #zicu nu? Ok, atunci e clar ca sustin bloggerii amuzanti #blogjuan.PS: sunt in juriu, imi place ciocolata ;))',0
'@ElenaCiric @psaico eu cred ca e fictiune! descalificare! :)) #blogjuan',0
'N-as fi zis ca @psaico e om insurat! RT @dianaoancea: Fetelor avem un romantic desavarsit http://t.co/ZRG1n7g6 #blogjuan',1
'Fetelor avem un romantic desavarsit http://t.co/Y94EHlc6 #blogjuan',1
'http://t.co/Sz9nH927 #blogjuan',0
'Spun asta pentru ca nu ai cum sa spui ca nu-ti place sa razi din diverse motive. Nu conteaza de la ce razi, ca e o gluma sau un banc bun, o situatie prin care ai trecut, o povestire, rasul face bine la creier.\nSi atunci, as dori, cu permisiunea voastra, ',0
'@ValentinBosioc preţul meu e un Nexus Prime #blogjuan',0
'@ValentinBosioc prezent:D #blogjuan',0
'aloo, fetele ia sa va aud care sunteti in juriu la #blogjuan? :) Sa stiu unde sar cu mita :D',0
'hmm, stii ca sunt in juriu, nu? :P #blogjuan RT @papen_ro: sigur că un vot din partea vostră ar fi nemaipomenit :) http://t.co/e8e63Y57',0
'@papen_ro s-a inscris in competitia #blogjuan la Amuzanti :))) hahahaha. Eu il vedeam un romantic incurabil :))',0
